Time,House 1 Consumption,House 2 Consumption,House 3 Consumption,House 4 Consumption,House 5 Consumption,House 6 Consumption,House 7 Consumption,House 8 Consumption,House 9 Consumption,House 10 Consumption,House 11 Consumption,House 12 Consumption,House 13 Consumption,House 14 Consumption,House 15 Consumption
2018-05-11 22:00:00,0.039028064121947134,0.07997358746250213,0.04946191330999635,0.07718094840803418,0.08436185756993145,0.06764841881893871,0.09861633463621763,0.07523140156948437,0.07678613132089482,0.059140874437123195,0.07848885802432844,0.06491165825968387,0.08931314997201668,0.07545822608852677,0.07166345290082722
2018-05-11 23:00:00,0.03432483571397868,0.032362955892760545,0.018658519278013104,0.025353547943211305,0.027151360989232192,0.027652229294880478,0.037565243199903293,0.03337085476952457,0.024005351955075877,0.043792329390083505,0.04102351927276909,0.0378968554169436,0.034871687471768505,0.029907845059087633,0.035423293740671706
2018-05-12 00:00:00,0.07642688737950838,0.05859360554103251,0.05071972062111405,0.06911230116190398,0.06661434474852024,0.07645300587859508,0.046518307635368406,0.08005465399700812,0.07597172562047601,0.04665991624121284,0.0829583741753129,0.05988796973037675,0.05062771807076246,0.058263796308823626,0.05820146500388208
2018-05-12 01:00:00,0.022925558485782205,0.02101328750477452,0.03486087390823925,0.03259339278120105,0.022362049193619178,0.02307822456736911,0.030866254372804998,0.027260922684305283,0.02041004270989295,0.03065417179266713,0.03617737788117399,0.03889844272194711,0.0407089058408593,0.02348910981158123,0.0341487284358431
2018-05-12 02:00:00,0.05683839447403075,0.058277698247008194,0.05267142563432519,0.04982359560328239,0.058792796277391784,0.057282639522783854,0.08585631708203587,0.040375431957739016,0.0667012846736436,0.05327942018475962,0.05493743693710246,0.047067657383794065,0.04614395924973088,0.06421430996487668,0.05613054266923055
2018-05-12 03:00:00,0.047634971093921244,0.049810857382739084,0.0454735141888203,0.06048314599148258,0.05215260253135939,0.04659275707098016,0.04388716950395727,0.03403018612521094,0.04079526042309932,0.04400461692514142,0.04674511006052717,0.055089655089845466,0.05522059436910409,0.055367120775034216,0.04629645237599775
2018-05-12 04:00:00,0.24046540949890172,0.23855246464314545,0.2245543305699536,0.1977864575779657,0.2947534315394694,0.23044228310019688,0.20366281986291102,0.17351801872240086,0.17341763154589976,0.19934842416925985,0.26289869890264234,0.2866416552584649,0.19604520935429387,0.2167966821905692,0.28791729846211306
2018-05-12 05:00:00,0.12497332788085572,0.16144967019533696,0.17878227023870075,0.20524940543498146,0.16104382718015595,0.16059137817688643,0.21143303154938287,0.09750448448154785,0.0823069487554172,0.1634522416990595,0.20102648035455076,0.17480884622204818,0.18914603773622113,0.18913529816897134,0.18787424660652297
2018-05-12 06:00:00,0.06105925010601445,0.06693276164109188,0.05156702783252751,0.05806845918726757,0.05795028866282825,0.06741588318707033,0.05014575901826401,0.03752113369806011,0.054513828857842214,0.06644828040812902,0.056404137588788116,0.03875041988467015,0.05598350604262947,0.04329846618985499,0.05671844406637351
2018-05-12 07:00:00,0.043348213135984234,0.05073166337012123,0.05303246089345523,0.054877749447225066,0.059777891722615356,0.03561112988265769,0.041422543995350516,0.07568347287607127,0.043954618384101765,0.06441061734015316,0.06304553805358193,0.05084279201820562,0.048804639935329935,0.0443076185933822,0.05771170275995938
2018-05-12 08:00:00,0.056545952463678065,0.039821817583352834,0.05138958507884856,0.06923677517773319,0.03803343358207307,0.0688443783651276,0.04670655244283359,0.03636485588099872,0.05425872318120368,0.057174528103133386,0.04986624118350273,0.05736793498875156,0.04180523667668554,0.042556515845337164,0.05471219114291137
2018-05-12 09:00:00,0.031000283096435405,0.03502897204973593,0.044724984398320664,0.027517753273548065,0.029799127542632156,0.03158079835669299,0.033618093214984004,0.05338738973468762,0.03390029761940288,0.035442291384173895,0.03553373206947026,0.03782412866437827,0.03727516374894443,0.03393400944953582,0.03427084815912295
2018-05-12 10:00:00,0.056758550360360864,0.03673747097448035,0.0594506891068859,0.05098513636327206,0.0675373703202747,0.05331784610324694,0.06325885620862635,0.0615560265162746,0.03201658495915122,0.038454510483576884,0.07449110036590934,0.05397926254194729,0.05732143442912812,0.05646623394627398,0.06718423242368264
2018-05-12 11:00:00,0.028240342557827557,0.018866682670686148,0.02613549006797214,0.03359351270564374,0.027960542838663026,0.032329872979020166,0.022887766082083427,0.03285818167165381,0.02761751292475137,0.03294295669141911,0.027813496008043278,0.03529282571075877,0.034782639874410645,0.029884164790820518,0.036019574680305214
2018-05-12 12:00:00,1.3972105257592027,1.2573180712083205,1.5686288838208151,1.4152031142157746,1.2896679787339604,1.2180764953957413,1.4482557753617573,1.4630091928402413,1.234941098291741,1.4141823097343151,1.1271180868142556,1.5818261499498685,1.38795977952681,1.0299388360550616,1.6745213533655177
2018-05-12 13:00:00,0.1997102016873446,0.4000366869885017,0.35365094891670057,0.4238666519753035,0.30728071537862556,0.21846529555898658,0.39329170328826096,0.4301029155501925,0.4075004350308626,0.372878390247064,0.4221768188697741,0.3365258533937681,0.27256071361190815,0.4355787858622573,0.37739990047833527
2018-05-12 14:00:00,0.19036434479365902,0.18240757339187486,0.19744792324815819,0.0936220167316652,0.1466687550291769,0.13997793761014649,0.14935834386464106,0.11810866250096859,0.09045196891710584,0.09947107522490281,0.070384239190655,0.19139331456429226,0.16248805350539675,0.15220006525949914,0.15217061017808653
2018-05-12 15:00:00,0.23186346045034634,0.22781662695775817,0.24119882070132745,0.22529715914120604,0.2897687308402585,0.22105736296242404,0.2583523224668269,0.32712566980555746,0.19916232523763244,0.3138046953950612,0.3066990350934623,0.32094103086855463,0.22580852856494432,0.3452082624691879,0.2827100283185392
2018-05-12 16:00:00,0.12920433324540817,0.1227961400548946,0.11639283911638564,0.13527910793544407,0.15017375404174907,0.17569852614523201,0.14116743093786874,0.15411166635703946,0.14731383330899778,0.1998586052910649,0.13214734199549,0.14132891650093304,0.1407805331031477,0.14700115374261918,0.09838745252086181
2018-05-12 17:00:00,0.36045117920481345,0.38000212055487137,0.3654588433634198,0.31260803540110127,0.4003924795560979,0.4975595145791796,0.3109381060879778,0.40004888661321186,0.3984438391666384,0.4784097071576943,0.38028310244115643,0.37846294541024095,0.3479299471784444,0.2727822236604871,0.3666658035503429
2018-05-12 18:00:00,0.3128418748819864,0.3846168925436438,0.46888226870113203,0.3432306988992315,0.4184795361646469,0.5301227234220925,0.40465292639553635,0.28668802702437923,0.29269908747709616,0.2814804161432873,0.4319808451081358,0.29969344094181144,0.4157742787059222,0.3359062415659464,0.28741190714437115
2018-05-12 19:00:00,0.1814016666069671,0.15647379442030235,0.15757924465211526,0.09865937371341726,0.14862519570345029,0.12740515960515658,0.17471147076240473,0.10339855336306195,0.1626659378064758,0.17024695829955247,0.09053557594153613,0.10727730993137864,0.15870901164150933,0.15078907070582956,0.17764462519984067
2018-05-12 20:00:00,0.06611592549480717,0.08050874628820677,0.07064391770155727,0.09241683954239213,0.058336310791286455,0.10106353365447338,0.09621056469670936,0.0827574065129718,0.07570131336876129,0.11090053936610998,0.08810546200189182,0.06252175144615657,0.10355363765081098,0.10186201032136546,0.075303930472014
2018-05-12 21:00:00,0.08876980465578435,0.07808734016556196,0.05974214449061897,0.06326480817951868,0.09543036174239643,0.05518125308903028,0.08353717530831348,0.05253004094923864,0.06502352672445318,0.08503128462440236,0.07686395551809944,0.06774603603277861,0.0768976621927739,0.08441504897679726,0.05950490506741543
2018-05-12 22:00:00,0.07121192456620459,0.07454893623240771,0.07168919201358157,0.06510168671148997,0.0664303814373723,0.06565815279653768,0.07752123180674843,0.05826538034201404,0.06870453118085652,0.03477020057504044,0.07492638327556576,0.0657988833343359,0.055194877290410116,0.060230889737357754,0.05231143756193746
2018-05-12 23:00:00,0.0359116695285834,0.03101588451217947,0.032138569126982715,0.029995394988661005,0.019406555733830384,0.03913710552926812,0.025927622042369425,0.04218533953401946,0.030104910534294843,0.0339945874167786,0.025929322192602952,0.022868129438884145,0.03316503822244421,0.03572764774552327,0.03087602609513541
2018-05-13 00:00:00,0.04708752549777885,0.05940405487384554,0.047385920619377006,0.05636206287166905,0.07100520015349132,0.07381942700782353,0.06592975550987461,0.0712148346554523,0.059464311042419775,0.0683954483930317,0.06309396172765004,0.06535318747853942,0.08198126833810922,0.05525143904085285,0.04226999269350068
2018-05-13 01:00:00,0.037911025496964075,0.03371088052841609,0.047066204294108564,0.042714063159149857,0.06592742403641887,0.04519021937839357,0.050116775560859715,0.05321903919723996,0.034432612608823646,0.03367642590916667,0.05518833377797296,0.04744370432002189,0.04621945956329139,0.027955155684615235,0.05255419326616989
2018-05-13 02:00:00,0.04910640555394015,0.04900038940511445,0.035320878630441935,0.04520538266113913,0.0438752799177501,0.05575845443838952,0.03595069777134633,0.05237159230017814,0.05103977986821655,0.052998060709690445,0.04420573135020598,0.03715291548175287,0.06269473757479395,0.032520216479427634,0.04443439232021727
2018-05-13 03:00:00,0.06859133162268316,0.0721935340855363,0.06385670303331391,0.0809406743372274,0.06724059267437088,0.06439415431898221,0.05457992375946131,0.06000196878175978,0.055423966744792975,0.06455490960025123,0.05547080518777781,0.057558174087238595,0.08254128050422466,0.05111793692592372,0.10817027591535874
2018-05-13 04:00:00,0.02119662851940822,0.032472810982407674,0.026297539584676552,0.02926600680114949,0.031189292330474374,0.035506651139469686,0.039916564856231795,0.021243946966614802,0.02630204832420737,0.0279950299301015,0.031563574013506165,0.025250367892195407,0.022834803949591545,0.01863891817959444,0.03612783440391141
2018-05-13 05:00:00,0.2993431099435167,0.31225268934177336,0.43077936860505733,0.39087102304974025,0.351367761634717,0.431858821673602,0.27979385895575465,0.3734591889932045,0.29617102364425546,0.2508830254257605,0.35153510156375556,0.347230360733794,0.2893278311962793,0.2742752642331947,0.29999104370371793
2018-05-13 06:00:00,0.35936922483565936,0.2634662329951402,0.3461956162517089,0.2386850800347815,0.2734571339372135,0.2863353047370292,0.4685954934858618,0.2386046109486304,0.38758531658806417,0.33579772096255894,0.35755673512987285,0.23345286721570271,0.42927349325093095,0.2938955937315223,0.3017354536772077
2018-05-13 07:00:00,0.1476022729469756,0.18004243929018,0.14489057478087816,0.10333612256182281,0.14891586328975226,0.1585229008243422,0.09982425856867336,0.15019152818347636,0.10280763374181523,0.10204155136396485,0.1670309564278972,0.1127034833694543,0.13070981359593728,0.1204947847874486,0.14770182362898315
2018-05-13 08:00:00,0.576117859169462,0.8483609413972149,0.8081268198151524,1.121510683136484,1.1720759467550323,0.9750573208887239,1.2113693976724842,1.1196347427032398,1.090060558132315,1.0954040642026077,0.8281107836763392,0.9393161010255087,0.873101419496365,0.684963929719536,0.7201881555711029
2018-05-13 09:00:00,0.1713132785658805,0.11193737945557766,0.1384454225901754,0.1663039272254524,0.16256144621982643,0.22409204304858976,0.14151716845299067,0.1470817520101826,0.1646804986727955,0.16858618154733418,0.15120039125894755,0.18533539846548147,0.1430407950970306,0.19532838439074732,0.13012897525638145
2018-05-13 10:00:00,0.26211093087703435,0.36106712488758336,0.3372879138505174,0.29497875017417524,0.40416942412393375,0.3641740595139473,0.2396294872320134,0.23091374803367318,0.1973578982331961,0.3149467725568371,0.32890574922463134,0.19266713759582718,0.2871084456358942,0.27320184724276203,0.19786317698863196
2018-05-13 11:00:00,0.8227679050441109,0.7399228776993704,0.5983965278407182,0.9801465081496543,0.510079354525504,0.7415678103813452,0.7006978954245002,0.7374627031579893,1.1470091329722671,0.7324851097502734,0.7134449543960943,0.8443317802134456,0.6671042272053721,0.9417178606040506,0.7487692937593152
2018-05-13 12:00:00,0.1173765345894689,0.13111642686540542,0.15793218150367702,0.20483194640497357,0.16743796801059238,0.17156909702880932,0.16652815356084977,0.12146372704135763,0.10210038434766108,0.1415446009360895,0.17935717616777747,0.1839207884267083,0.17325809229820605,0.1635737949705495,0.17106795889829512
2018-05-13 13:00:00,0.12522921958041136,0.11876742059944452,0.12090413198564891,0.1295823267894515,0.12085555500272979,0.1436367883557855,0.1712092051592316,0.12333945652541813,0.09599937033204317,0.14260097715202014,0.1156592725723568,0.13606818862059472,0.15146594301439523,0.1597219890827217,0.1438259285785301
2018-05-13 14:00:00,0.1621827051075914,0.13343792088926368,0.1495164321666575,0.14191721072807087,0.1906119914397376,0.1623809607338363,0.18434717831978126,0.11329521817931934,0.1558202289163891,0.15927727699920466,0.16978120767542407,0.21616520868044728,0.11529632102657764,0.11396610882975342,0.1944737747178235
2018-05-13 15:00:00,0.5506727852781459,0.611999297203706,0.6415191602887682,0.4120341522185305,0.45807814784528883,0.4431113544749883,0.5007192103234721,0.4590560601726823,0.350843775880006,0.36586711305759345,0.5634486776658655,0.5920369810134175,0.400137795228403,0.3175707286988817,0.4166054401457789
2018-05-13 16:00:00,0.8849695205735353,0.6556241350548522,0.6421495627957524,0.7340439632470586,0.815988113715637,0.7166889237829887,0.7944744016174069,0.5382740722499362,0.7399124984993246,0.8507003844419547,0.8107920015310073,0.6960631694459004,0.8851508272563632,1.028145194374557,0.9636422727194391
2018-05-13 17:00:00,0.709926230142886,0.8168131073475835,0.49863025231245117,0.6860709140878893,0.6675669601185177,0.7113027121279838,0.7982433097190549,1.111074715376799,0.5233424084589438,0.3843169060588047,0.7921198064780527,0.5313077463798991,0.5642625870657679,0.6994000012627594,0.7796810297198166
2018-05-13 18:00:00,0.5244515360093676,0.34312507817232923,0.30879079385411734,0.3926407220591929,0.3433275570167862,0.36645499523619846,0.33163848857370104,0.34950255625228505,0.3015133888551793,0.2750708529285628,0.307893836088443,0.5385945748836842,0.40389303519963854,0.41424745033974514,0.43511772370837565
2018-05-13 19:00:00,0.08882411406105956,0.07982330557691637,0.10752316729046853,0.09223844403592156,0.10547692042392498,0.05889405165314679,0.07303338674747181,0.09331590281362935,0.10034407795632963,0.11572643857170081,0.0770405619919491,0.08537098394610627,0.07883180273003487,0.06597981687960018,0.08098582093813884
2018-05-13 20:00:00,0.07829599601292528,0.0616226101245121,0.03837426407918515,0.054682644228225476,0.056796537924456075,0.05414114990552646,0.053913021511104976,0.0601015711943787,0.06649873206757266,0.0880782590953207,0.06984428276313487,0.04807663282538556,0.06841153679499802,0.07764163586297403,0.060264669948072995
2018-05-13 21:00:00,0.06200500147496897,0.04339186854853227,0.0513576540169921,0.061703169888566965,0.05676056574879859,0.04994150222135243,0.04948674076475421,0.04752125604803599,0.038499379291496105,0.056476830214011856,0.050645942707048475,0.03572939261525043,0.06110564531184351,0.040764968080966774,0.06710630063733432
2018-05-13 22:00:00,0.028953042362669445,0.03954016615667874,0.046347106316913786,0.04753141301853815,0.039239949749646716,0.030248139469260353,0.04148901344574621,0.041555837934476106,0.04572210625835827,0.046512483923071876,0.03628955211162145,0.04791614726344033,0.031655241808609014,0.03969809410449494,0.04384257043575393
2018-05-13 23:00:00,0.04681187453459831,0.04408351501259084,0.05976914140787083,0.03736491172061895,0.0790151697549836,0.04956958232224341,0.0504929425916839,0.0825523124120147,0.0910293607712357,0.08925220386233054,0.05290222792004223,0.045227551474284755,0.05836050395297692,0.059998197938748526,0.06411031106718315
