Time,House 1 Consumption,House 2 Consumption,House 3 Consumption,House 4 Consumption,House 5 Consumption,House 6 Consumption,House 7 Consumption,House 8 Consumption,House 9 Consumption,House 10 Consumption,House 11 Consumption,House 12 Consumption,House 13 Consumption,House 14 Consumption,House 15 Consumption
2017-12-04 10:00:00,0.024002316428752116,0.02851159529283687,0.024106773981562687,0.023011874283261544,0.026984991524102084,0.02405669432894744,0.022354148661828596,0.015052237154837169,0.0198623003053571,0.017761559541486626,0.017964941000174053,0.02534632792505684,0.023589590390903904,0.03377474574312788,0.025141201233067446
2017-12-04 11:00:00,0.08713868648027949,0.0700401554469298,0.04065342195774097,0.06316537439359995,0.05984673002915049,0.04904710334804346,0.046751034232774866,0.03244309996150464,0.050981494172049086,0.0568526640417809,0.07473172906842812,0.05083124713788784,0.05293691440066717,0.054341826018250355,0.040219591692180715
2017-12-04 12:00:00,0.014692718055505793,0.02043365836883634,0.03201750626388932,0.017845183994310107,0.02253511855147296,0.02635853139543262,0.023803236598346718,0.025687459216927774,0.026569175286945232,0.02648811018007514,0.0339577994573446,0.019686464864794452,0.020169074909067986,0.021241575180683293,0.02486440408394381
2017-12-04 13:00:00,0.05964900501826275,0.060888522541828694,0.0467628943925152,0.03897888051904131,0.045241389221344144,0.035878548225314735,0.040252144382133904,0.04829007150451966,0.03388789083896088,0.05827641988655124,0.03545509422937224,0.0617398040435036,0.05458985452564054,0.048410650224417706,0.04140995771056469
2017-12-04 14:00:00,0.03883417875732073,0.033495963360230724,0.03921820640065133,0.034359325362397365,0.04293401820032337,0.023531097079042884,0.020438723331225733,0.034657351301506475,0.027777530464079388,0.04296476552447873,0.037471492007598084,0.03539908450153289,0.04293077654971596,0.0333995930693566,0.03813613902444968
2017-12-04 15:00:00,0.03212801249317433,0.05266484668854451,0.055369716578378386,0.05150269772369076,0.06351815930617634,0.049929808169220574,0.04038167994868842,0.06314696824976183,0.03850271788290595,0.049417621804908954,0.04646298299634727,0.059427891536342405,0.04761312118354228,0.027017243069884143,0.03669307682076088
2017-12-04 16:00:00,0.6807960871973138,0.5952736546053891,0.5656891335704238,0.42482811102685475,1.023778529522015,0.47071551702137515,0.738050592655666,0.5760580985872487,0.7722832119013142,0.40088924771873335,0.8439577654265794,0.675635449512403,0.912546877820279,0.6647246853357103,0.5603599417340163
2017-12-04 17:00:00,0.07715843082114011,0.06984765768928708,0.0658711503029017,0.051399796250537436,0.07375735897620173,0.07812536000408618,0.07897823178512292,0.0612807652798876,0.07236550510876927,0.06717889658109405,0.10769893911771124,0.05871997358839018,0.07929327151071736,0.06810377601592076,0.06130125985130469
2017-12-04 18:00:00,0.049625871970261096,0.06851037924509171,0.0564270971353008,0.038579008736537496,0.06157727110698854,0.07193179141271842,0.0529224630996871,0.06039264160274256,0.06187540215165907,0.06366964483234841,0.060697590022599834,0.051336547094502354,0.07120875390375986,0.06420916355388923,0.06323835596914706
2017-12-04 19:00:00,0.01080744375180677,0.031121284638287092,0.0261207709480443,0.028279703210465156,0.02712575442548913,0.023971202047965788,0.023585248319604304,0.03344504224149008,0.01640397357225208,0.029450182763276295,0.02597770901595446,0.02147838521934864,0.01515911158935162,0.032318745604384004,0.022328532605648245
2017-12-04 20:00:00,0.048254910436083376,0.060308235188956505,0.05926004503755921,0.06538595275175539,0.05392276764607881,0.055376634343280155,0.06300794226573103,0.04138647707899891,0.03659315714342984,0.05776602238466881,0.07119170116979433,0.06354407357216299,0.06266756776263115,0.03856525667721898,0.04652328401311019
2017-12-04 21:00:00,0.021321225171080004,0.02190446703632308,0.03061758498831443,0.031152781594414886,0.023073067577995817,0.029075359063359733,0.02353791801969272,0.02022732385286345,0.03383730473932369,0.016307448581305832,0.020496295664939188,0.021955166423083587,0.016867767519997696,0.021235917920751475,0.016549804468622142
2017-12-04 22:00:00,0.059745587207578936,0.04499143772508861,0.03341968941030985,0.03481035227208848,0.04909753601069567,0.05028844473788409,0.04647506232878714,0.06635355706329468,0.06102538178584112,0.03855973308184067,0.07204530006026068,0.05776164521049747,0.050074917533458614,0.06916650867070742,0.03191948996593359
2017-12-04 23:00:00,0.06674635701487758,0.06823677026191953,0.06561829236217759,0.07079249627739263,0.06356879808318013,0.07629941202223883,0.0760770266678801,0.07549931790548756,0.042920950425964874,0.06563548848284433,0.07128493931890342,0.06159293243219324,0.04805465188723559,0.03926527155005259,0.037000460984375136
2017-12-05 00:00:00,0.021743867840728823,0.019800516168786364,0.025766275954977505,0.03180781345894973,0.03204241067951085,0.02468498142461729,0.03079215747095778,0.027963049530495273,0.03344748194729135,0.021880986486816207,0.023487625067484315,0.022293291351159917,0.032270018286906496,0.024600804718042144,0.02768180049709903
2017-12-05 01:00:00,0.03099172092813933,0.043365992615555495,0.04025777433066215,0.07831726031310066,0.04655324408508972,0.04898646660317616,0.06036456751308388,0.05645317467489521,0.06976543072422388,0.05078756853708907,0.07171209814790427,0.02787460699360514,0.05787291216115,0.06740005633163071,0.05677842463532303
2017-12-05 02:00:00,0.024266062899774107,0.02764051489322937,0.030196708928111028,0.018336985494560473,0.025949242997435822,0.034015924748772186,0.027525398620090444,0.030416360692880916,0.027830774557746074,0.02232475396333082,0.020631519852953875,0.018177855268066857,0.023976213906031982,0.02476040200708424,0.027036964087941876
2017-12-05 03:00:00,0.39331335748743873,0.2934262330345388,0.47469980455729177,0.3451143518244982,0.4737681830688858,0.2393048469867442,0.32723680034853325,0.37708309951804847,0.36724866279945556,0.2895067904677347,0.26278788326630986,0.4227908679406617,0.4216304827945909,0.4105487122064842,0.3349803029821853
2017-12-05 04:00:00,0.18519670012205874,0.28324396063726365,0.24525878721225378,0.15543313442631135,0.20767869952462287,0.2519708316214192,0.19351581844502913,0.2803577553937514,0.20686835996021158,0.21682616593715376,0.18392403069269303,0.24652383354261675,0.1519447783226888,0.20747794890450152,0.18952130798447
2017-12-05 05:00:00,0.22854827785920453,0.18158939131811863,0.27376577169503347,0.22150345220509815,0.18712256649246622,0.1474744994419348,0.1774284615330352,0.23856330905371936,0.17334388208011858,0.1919109887250544,0.19854558123127797,0.21324394055971121,0.23650869606901,0.18576814105084027,0.21829604349642318
2017-12-05 06:00:00,0.22112320037787997,0.3566818853162554,0.2949503873323065,0.2333457230381841,0.36381158945805453,0.4163062187058997,0.2950861242489371,0.26586690945264374,0.31055087470804155,0.30099767797384724,0.26448440832178943,0.19138855327770887,0.33471007122559393,0.38902189907829426,0.2726592471935346
2017-12-05 07:00:00,0.07467751739909499,0.056077184012212525,0.07875175646961247,0.06702971526516198,0.06410669824276582,0.09530776088990417,0.09606844766787376,0.11458975833053228,0.07169750626318974,0.06893236216362057,0.05839632944566853,0.07229136898290398,0.1202533277237916,0.07698343626688164,0.08658466058905236
2017-12-05 08:00:00,0.032324917983569165,0.04952774100096791,0.05579543497946228,0.042293680557928516,0.031614420948874344,0.0544294521375301,0.041818367409323876,0.04799785927480561,0.0594233774230471,0.06779924301542437,0.04584073865072945,0.06150179422664627,0.03518908898234949,0.06091139562801157,0.06693379169008316
2017-12-05 09:00:00,0.028500277472390787,0.021883171973223845,0.018583495877590298,0.024475407030414443,0.02454633457608017,0.01920733883918506,0.0335974013578267,0.022255709846808372,0.017498701311030394,0.020671663405218657,0.02416251436894629,0.017707849577001465,0.01948866975390097,0.0336026332308798,0.024724569097271897
2017-12-05 10:00:00,0.027647550644834245,0.04127509241506383,0.04045060645134875,0.032631826870684104,0.03382461921508992,0.020541975314726683,0.04316353432949763,0.0337709493044156,0.03320740084083665,0.0415331992116928,0.04367900139675421,0.028566031489847373,0.03453214224146225,0.03340321627959713,0.04095127990807967
2017-12-05 11:00:00,0.04451312215160988,0.0485051044885121,0.04088189451385281,0.03988424758054302,0.0474583776657804,0.051993361214077514,0.04871366322870747,0.050475478895498756,0.04878521051984058,0.051353475477175115,0.056956720935782565,0.049888360875907624,0.03774395018875193,0.04775070191230634,0.02764095481507394
2017-12-05 12:00:00,0.03530925970815549,0.031315565287418946,0.033582446146631736,0.015526478874036936,0.030142499921158604,0.027053443111038713,0.017391481931716798,0.022881665135443954,0.01922187196592837,0.016861580046916572,0.026201203745715412,0.018267371337558104,0.022265323661712105,0.023959081912833267,0.030241320500016745
2017-12-05 13:00:00,0.03366499258262548,0.03713205710273116,0.051020568725769516,0.04566903783945682,0.04602624101423905,0.05326512578020188,0.04537526493265698,0.06162747350861443,0.047164421563887726,0.03884491963235613,0.041638364710715574,0.058160175461282486,0.04127867931668387,0.04822479540261074,0.05420927683990265
2017-12-05 14:00:00,0.02879726983829637,0.02604606898541607,0.028568382864417985,0.021708967519312443,0.03265731894603461,0.027413759845865082,0.02504752394764157,0.024671485691859202,0.03303857195412365,0.03623684253822202,0.026251256913123855,0.0235341464637966,0.019444604683729463,0.008235918749734939,0.024307350420164863
2017-12-05 15:00:00,0.030372521787382856,0.02363934183962257,0.029109130956352678,0.029870280227560903,0.029148956196992398,0.021456171352903373,0.019957201068569276,0.030007887702453884,0.015532152702228567,0.02356906837221704,0.024701012577598533,0.02123098644845353,0.03285957349958802,0.021703388203677433,0.021043938427464434
2017-12-05 16:00:00,0.05407483328186751,0.06010669994247297,0.058591272701522326,0.0485063240562066,0.03797159943482541,0.0528527813808849,0.059754259820439914,0.07505119262195903,0.05422080960417317,0.0484544986636871,0.04124350826776578,0.053299955682013414,0.05012718687687905,0.057618449490161025,0.03787211318947102
2017-12-05 17:00:00,0.8576288744360555,0.5221987448741835,0.4949488646832253,0.7430060748265293,0.5297464250248345,0.630843571753487,0.7853892944282593,0.7121301122142333,0.8027888619610655,0.6817317933456598,0.5235340877198962,0.4501445107573264,0.7206706253776609,0.6387911537387816,0.632421264391776
2017-12-05 18:00:00,0.8831747605320327,0.5907578211992409,0.7957311428342013,0.5275778358612336,0.5734143759236023,0.5973898858300948,0.6027499354109338,0.6329653607884503,0.7612714237266653,0.9714206572065051,1.0642213975076604,0.7654508009205084,0.866816614498068,0.6388286740279976,0.5102855878156267
2017-12-05 19:00:00,0.3935730286234731,0.4124325595490971,0.6628648566574169,0.38699869836587775,0.47514649184882607,0.7500263905745249,0.687846917505139,0.5140655182475424,0.38290297865450795,0.7670015871208561,0.5340308768451005,0.5540109905938352,0.5262388593450569,0.6844696224892246,0.48407883776747973
2017-12-05 20:00:00,0.06406813658612942,0.07760139491134735,0.09973091872518257,0.0714325580871168,0.10180301652548698,0.10392790064343631,0.059434620425066836,0.08116257812041991,0.06098567356667502,0.09926603001978164,0.0824080987733193,0.08402579301099619,0.0782025143636186,0.09984678511432594,0.10688121671867001
2017-12-05 21:00:00,0.0222709847681035,0.029151335358251557,0.023640612784387897,0.031180470711216567,0.03020164318851715,0.027954133171180385,0.039046472345761044,0.024912866596045222,0.012555223563379986,0.02213451345510925,0.018557028297101017,0.01812740612614945,0.023020245553642828,0.02601699367589074,0.021133021453322215
2017-12-05 22:00:00,0.029580544900406833,0.026428575269222543,0.034608680053894954,0.038861005268303016,0.017047865615573157,0.03879325231248712,0.03805020706633573,0.04273479125456851,0.03860537228433178,0.05351616659782174,0.03547499050933009,0.030545926059438094,0.028202029371235005,0.030701700638161755,0.031088372272296768
2017-12-05 23:00:00,0.05501428593034548,0.056433388670149236,0.0763457058141868,0.03107976817659934,0.06474640135537495,0.054697792573365656,0.043553550940410635,0.05193563198990063,0.06891647048273708,0.07157493338453028,0.046950410912134685,0.06264123612521946,0.056570730247943,0.04974729091654368,0.06432613056536671
2017-12-06 00:00:00,0.02231150460406027,0.023251186939815094,0.019614481011911492,0.023043287088732017,0.023108507652417083,0.030372447898974014,0.01965372021571161,0.026900506889961828,0.029754059776069125,0.021211887755357785,0.031873374240706,0.03219367812633374,0.03722081702852586,0.0245960855043676,0.020587614397621298
2017-12-06 01:00:00,0.04664341234013074,0.042152068446526615,0.052730181151865244,0.05296389456701429,0.03903162216203332,0.05064300478326104,0.05163326143345455,0.04554522658903778,0.05139218342886691,0.046244824098982396,0.028558424252072924,0.04973211442343374,0.044454655006146496,0.02897854024600285,0.05192859228620336
2017-12-06 02:00:00,0.04241428489589739,0.027928023163732267,0.03141237321678316,0.015792720035525863,0.022152860953469154,0.025422905180653533,0.024015137503411284,0.031262764318363376,0.024095136657260267,0.031874176715093565,0.0320526805589451,0.030029784683576484,0.03535393108338414,0.02981553858275665,0.021445970490537612
2017-12-06 03:00:00,0.3029762308537852,0.36508597636127504,0.35225778440975,0.3143098644654952,0.25882370503781305,0.28042410155079067,0.3920240189112291,0.3495954193420429,0.3081957306878411,0.37137186039331765,0.3266633824299797,0.20089310257219134,0.3014905860989089,0.416756082460904,0.32884330112134413
2017-12-06 04:00:00,0.23296568514897412,0.21982824363404488,0.2750856752645815,0.19718549053527465,0.21412029407365554,0.17576959575805762,0.2381696751481986,0.1597052327781935,0.22549601898066315,0.24012920658272865,0.19233313495454862,0.14540456765909454,0.285403626265489,0.20882266551491338,0.1795636965549886
2017-12-06 05:00:00,0.2751541079207265,0.27246122433517483,0.25792982835628625,0.2101860254361016,0.27016378754912285,0.26388918265585803,0.2867086799454802,0.38722487869006816,0.3919711065027921,0.2564487971684795,0.2736092262053918,0.28059181333339706,0.2650759206205432,0.269890419547979,0.21450388870460274
2017-12-06 06:00:00,0.11169901695472786,0.12048235751131592,0.11232869105416979,0.10807891928346082,0.1184903100683496,0.13191434481957573,0.06407426100464922,0.09578784585130255,0.10452725792602935,0.10276241563103768,0.10787458208047421,0.10861401061219618,0.08618994111434149,0.0893362872595022,0.11196707609746034
2017-12-06 07:00:00,0.09847697221139998,0.07404691863314072,0.05772551529222255,0.06955765956023276,0.06751170839715055,0.07887389470758868,0.05465616292892374,0.058762545706027805,0.08208608103750692,0.053838018409173856,0.0912149039460401,0.049577207182065375,0.07117915591777658,0.0653727702423433,0.06766661033688556
2017-12-06 08:00:00,0.0413616864770679,0.06924742623080701,0.05811857898283891,0.05800344123220777,0.0674473901725327,0.05367759722587655,0.07377303616579949,0.04232818035006776,0.043161347371021654,0.04025687275577286,0.06183763705869659,0.049579551577181684,0.06060499322227087,0.049337317567662395,0.07872475232036154
2017-12-06 09:00:00,0.03187960019466828,0.03823613135895542,0.029276754787416513,0.03869585645899755,0.028291628060056292,0.03261851986488624,0.022669685833211477,0.030469723716006633,0.03142145079949292,0.02798795099974404,0.03528861268546274,0.01996261707516883,0.03319042053098474,0.04599386207397359,0.019394297277883214
